max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
5967,1350,7,32,1.19,0.84,False,False,True,True,2.9396765637397766,3.359208781719208,16.066664444075982,0.2529628169536591,0.5038613128662109,0.0625853425059901,0.0675519038930231
6989,485,4,8,0.2,0.87,False,True,True,True,3.16275441646576,4.035902800559998,15.109410846633708,0.2541946828365325,0.6472202563285827,0.0672253981848526,0.0816247945902299
7533,643,7,8,1.8,0.77,False,False,False,False,3.0054154336452483,3.3806707239151,15.676712261851248,0.3160288667678833,0.6322519946098327,0.0641893102306812,0.0708880405237315
5782,479,3,8,1.69,0.9,True,True,False,True,3.369438328742981,3.521012740135193,14.041022311081338,0.971190128326416,1.0506510996818543,0.0712704741586554,0.0778220392408825
7292,1644,1,16,0.16,0.93,False,False,False,True,3.053167225122452,3.5194855284690854,15.434235347062144,0.2591180372238159,0.5114771485328674,0.0654041651505565,0.0722864013534903
8061,879,1,8,1.54,0.78,False,True,False,True,3.0237267744541168,4.047247440814972,15.59216015759316,0.3447965550422668,1.0191579174995422,0.0648652650581003,0.083806070248769
6232,775,7,8,0.32,0.81,False,True,True,False,3.102625367641449,3.8897489070892335,15.408921751357893,0.3127701437473297,1.0001057910919189,0.0661071435606835,0.0821646946860897
7696,1887,4,16,0.11,0.71,True,True,True,True,2.784105062484741,2.9325156021118164,15.520951579912586,0.4541610346900092,0.5339139652252197,0.0644321776225812,0.0651722624243759
5981,1386,8,32,1.07,0.82,False,False,False,True,3.015834989547729,3.543098928928375,15.73739610891189,0.318061420917511,0.5061955475807189,0.0640077731854785,0.0712187889702466
6224,1725,8,16,0.53,0.74,False,True,False,False,2.9121270275115965,3.33273339509964,16.279680480997925,0.2271435904502868,0.4610188961029052,0.0619540361286803,0.0679332224203615
4434,93,6,8,0.17,0.91,False,True,True,False,3.0447054862976075,3.802625489234925,15.730658582063368,0.3035936403274536,0.936030855178833,0.0645225781532506,0.0761075356249906
8042,540,5,16,1.98,0.78,False,True,True,False,2.8583682334423064,3.352281086444855,16.583057585328476,0.288140184879303,0.5116646146774292,0.060626604503345,0.0675379748053064
6100,1038,1,32,1.76,0.92,False,False,False,False,2.888403446674347,3.4179165315628053,16.321049067798793,0.2972027230262756,0.543297426700592,0.061631132282546,0.068524177175887
7724,1249,5,32,0.66,0.96,False,True,True,False,2.9185279750823976,3.376616678237915,16.110090951241695,0.2265674591064453,0.4583089447021484,0.0624886358260974,0.0684895447706564
5316,1045,4,32,0.62,0.93,True,False,False,True,2.576970944404602,3.068824071884156,18.373576354102216,0.2323585569858551,0.477738070487976,0.0549644260126732,0.0646272567010694
6890,1915,2,16,1.69,0.84,False,False,True,False,2.957464504241943,3.341356728076935,16.070434591638964,0.296244271993637,0.5561613821983337,0.0626379326834707,0.0687527913644094
4104,1880,8,8,1.67,0.81,False,True,True,True,3.2217131888866426,4.194142851829529,14.773618869602588,0.4279142141342163,1.1169964265823364,0.0689337414621346,0.0859042267921643
5843,457,1,8,0.52,1.0,False,False,True,False,2.970225087404251,3.4330293130874634,15.957365407765598,0.2760594952106476,0.4922087121009826,0.0632371230048127,0.0693343130850203
5329,508,8,16,1.17,0.87,True,False,True,True,2.4692097449302675,3.180851957798004,19.68216625595737,0.277611870765686,0.6573327708244323,0.0524822429257098,0.0666393751416887
4036,936,2,32,1.77,0.93,False,True,False,False,2.922839723825455,3.322746193408966,16.341869988666378,0.271230206489563,0.5882460236549377,0.0615580605152347,0.068311257260911
4581,1274,6,16,0.24,0.98,True,True,False,True,2.809989371299744,2.984859340190888,16.686558368618602,0.4549359750747681,0.4818435573577881,0.0599629027573308,0.0648032691478729
6330,545,4,8,1.51,0.7,True,False,True,False,2.7578231465816496,3.48327518939972,17.337782822674285,0.3880188858509064,1.0328425359725952,0.0585525783431579,0.0750512482619335
7563,1323,6,8,0.9,0.98,False,True,True,True,3.226910637617112,4.040209507942199,14.918732270448745,0.3828527963161468,0.9597821998596192,0.0681801850633709,0.0817565720432064
7983,330,8,32,1.78,0.94,False,True,False,False,2.909048458337784,3.3120668745040893,16.297406965623097,0.2956317615509033,0.560517611503601,0.0617410524407268,0.0686419095927821
6510,1441,1,16,2.0,0.74,False,False,False,False,3.012586851119995,3.440022072792053,15.772687120528287,0.3134482932090759,0.585171902179718,0.0638213689950562,0.0698197940068638
5027,616,7,32,0.56,0.84,False,True,False,True,3.067599139213562,3.593120150566101,15.2221074366536,0.2392190730571746,0.5022361731529236,0.0663608247921545,0.0726093444041007
7200,258,3,16,0.67,0.92,False,True,True,True,3.0532313895225527,3.435272080898285,15.66587582012463,0.2738653039932251,0.49461590051651,0.0642599143187418,0.0693960777063316
5504,1987,4,8,0.19,0.82,False,True,True,False,3.040969988107681,3.667421276569367,15.678567440408244,0.3173937499523163,0.968762264251709,0.0646181073931527,0.0758425336915093
4101,1610,2,16,0.3,0.78,False,False,False,True,2.979131823778153,3.5624837827682496,15.647330662566535,0.2551241946220398,0.4901960754394531,0.0644384198672064,0.072532996013051
6593,955,7,32,0.52,0.81,True,False,True,False,2.6479170167446138,3.0076443195343017,17.85067286073504,0.2515841650962829,0.5022276520729065,0.056348328742031,0.0639193487167358
6053,807,4,32,0.26,0.78,True,True,True,True,2.91520224571228,3.092333693504333,16.029936209393128,0.4802897024154663,0.5048923063278198,0.0624344902205157,0.0695337438216576
6428,420,1,8,1.22,0.73,False,True,True,True,3.1908043885231017,3.875730655193329,14.906085801477031,0.2997165477275848,0.6796757769584655,0.0680100492231947,0.0850451543588529
7830,476,4,16,0.45,0.85,True,True,True,True,2.940200700759888,3.15165602684021,15.794142942961772,0.4684552478790283,0.4900241470336914,0.0633337769383463,0.0663354165533071
5764,818,6,16,1.51,0.81,True,False,False,True,2.708769778013229,3.069086287021637,17.434480149286337,0.2636154747009277,0.4939207124710082,0.05763496286615,0.0654743592801593
8162,407,4,32,0.71,0.95,False,True,False,True,3.024158573150635,3.436628892421722,15.457978352624812,0.2730843997001648,0.4747973608970642,0.0649534331198679,0.0708132210146046
6395,1442,8,8,0.84,0.74,False,False,True,False,2.99036749958992,3.486591293811798,15.913009456886046,0.303572210073471,0.5111240220069885,0.0635855659730919,0.0715086304545402
5833,1390,7,8,1.94,0.83,False,True,True,True,3.177415702342987,3.690769429206848,14.952276055248063,0.3679619550704956,1.018625397682188,0.0673245209286148,0.0818745349418548
4427,1648,5,32,1.69,0.9,True,False,False,True,2.606407790184021,3.0581311416625976,18.237929082103456,0.2298626542091369,0.471506175994873,0.0552347963428501,0.0636725525742485
4580,1892,8,8,0.9,0.97,True,True,False,True,3.478479084968567,3.6796137475967408,13.396317621422895,0.970935764312744,1.0373007202148437,0.0747324904496276,0.0829797193295124
7780,1617,5,32,0.39,0.9,False,False,False,False,2.9130070173740386,3.312884109020233,16.194055692875434,0.2599614596366882,0.488019950389862,0.0621811153686576,0.0681441709804202
5924,785,4,32,1.68,0.93,False,False,True,False,2.9884361135959625,3.4700277853012085,15.90190178806502,0.3452057290077209,0.5750602507591247,0.0633507161614779,0.07189124553368
7250,1865,5,16,0.11,0.72,False,False,True,True,2.9583585381507875,3.464512159824371,15.924299985059132,0.2609652519226074,0.5091734123229981,0.0633052916022302,0.0712446138308598
7573,198,3,32,0.37,0.79,False,True,True,True,3.0090443110466003,3.5124964213371275,15.957592571639095,0.2708673596382141,0.4764601182937622,0.0632646657313937,0.0707649534457438
6685,1644,4,16,0.15,0.86,False,True,True,True,3.002818710803985,3.622360908985138,15.908142920611722,0.254671003818512,0.5452595019340515,0.0635468026683998,0.0733159913335527
6999,514,3,8,0.15,0.99,False,True,True,False,2.756860156059265,3.3298021221160887,17.34427473733321,0.3351887190341949,1.0129358553886414,0.0586782709249115,0.0697660036332562
8191,833,8,16,0.36,0.79,False,True,False,False,2.982027205228805,3.5790525341033934,15.73005870675653,0.2396736431121826,0.4878777146339416,0.0641732594920666,0.0732658377837161
7208,488,5,8,0.05,0.82,False,True,False,False,3.0189643013477325,3.7502868962287903,15.975842913934628,0.3399377644062042,0.9730279874801636,0.0639774669644128,0.0775781729357029
4225,374,2,16,1.85,0.78,True,True,True,False,1.7561451196670532,1.8008175206184387,17.941712342756066,0.4756290912628174,0.498258113861084,0.0557417129316637,0.0562927910781675
6599,739,1,8,0.09,0.98,True,True,True,True,2.841245929400126,3.1194540309906005,12.841507590402417,1.029922942320506,1.044278264045715,0.0783444026185345,0.0942649860812078
4344,1316,8,32,0.54,0.71,True,False,True,False,2.652396972179413,2.984990909099579,17.871010112443766,0.2213592398166656,0.4494915008544921,0.0562032292110102,0.0632331710732172
8132,506,1,16,1.22,0.78,False,False,True,False,3.022635607719421,3.4366541695594788,15.80721610111668,0.3168845343589783,0.5300303745269775,0.0636922506031496,0.0691220753888289
7007,569,4,8,1.55,0.77,False,True,False,True,2.8319111454486845,3.7697974395751954,17.246229446207145,0.4066735661029815,1.0033642959594724,0.0602289283964243,0.0766622897112591
4061,1965,1,8,1.95,0.88,True,True,True,True,3.466722493171692,3.6505289316177367,13.50261117664761,1.0269377899169922,1.0406707096099854,0.0741911802117453,0.0861788807734094
6727,1492,5,32,0.97,0.76,True,False,True,True,2.6818575644493103,3.0954542565345764,17.86985863555583,0.2710358583927154,0.5016587924957275,0.0565940172876357,0.0635197776878202
6979,164,3,32,0.58,0.71,False,False,True,False,2.7880433011054992,3.316790406703949,17.40477383896299,0.2746020567417144,0.4820269680023193,0.0588362197094733,0.0675420371032491
7590,116,8,8,1.43,0.72,True,True,True,True,3.566206192970276,3.749509291648865,13.161435037962365,1.029249758720398,1.072827000617981,0.0761176824406237,0.087643281734867
5320,1005,2,32,1.6,0.81,False,True,True,True,3.010434964895248,3.4909537482261657,15.60278837702181,0.3049289298057556,0.4802444481849667,0.0645993855740911,0.0742069835561656
6759,1713,5,16,0.05,0.92,False,True,True,True,3.050191347599029,3.570222923755645,15.3033246349851,0.2283804774284362,0.4619682049751281,0.0659966792312864,0.0729022564085162
6336,1517,5,8,1.95,0.95,True,True,False,True,3.226042524973552,3.525304927825928,12.832401146541068,1.0013749917348227,1.0667711687088013,0.0780671999741431,0.0859485665877019
5809,495,6,16,1.65,0.9,False,False,True,False,2.8880015766620635,3.3170143604278564,16.403024606680507,0.333524454832077,0.5413222908973692,0.061156999740522,0.0677394012683952
7623,952,6,32,1.91,0.81,True,True,False,True,2.864724612236023,3.1024922513961792,16.023826390774943,0.4395423746109009,0.4997282075881958,0.0624153913353579,0.0645544991493225
6781,74,1,8,0.1,0.85,False,True,True,True,3.0840374517440794,3.8369038581848143,15.300447833598357,0.2629165661334991,0.6536296439170837,0.0662140387564834,0.0790451238984647
7754,1300,1,8,0.47,0.88,False,True,True,True,3.0960237967967985,3.770284459590912,15.379532748863175,0.3291085278987884,0.7372733640670777,0.0657530857933051,0.0767064730065011
4991,1820,5,16,0.71,0.84,True,True,True,True,2.8599699603186712,3.094811999797821,15.883917548051,0.4085106253623962,0.5117896914482116,0.0629798782929783,0.0658106979903052
7415,505,3,8,0.22,0.92,True,True,True,False,2.663439154624939,2.6781153082847595,12.577065120169165,1.0015559196472168,1.004841742515564,0.0795166879201742,0.0802416736939374
5260,1606,1,16,0.04,0.96,False,False,True,True,2.9753522157669066,3.5104113841056823,15.92496955563141,0.2380289030075073,0.4625915193557738,0.0634112213107947,0.0702940532684326
7896,309,5,32,1.5,0.99,False,True,True,True,3.0600887644290924,3.617753338813782,15.435389969865792,0.2655280029773712,0.5852932929992676,0.0654292309034584,0.072860431674777
6233,822,2,8,0.61,0.83,False,False,False,False,2.987213598489761,3.5154775023460387,15.633681442981946,0.2380068910121917,0.4536473202705383,0.0646478053357275,0.0713793442917689
6111,1185,7,32,1.33,0.76,True,True,False,True,2.331715226173401,2.405510091781616,15.363262677974346,0.3917148907979329,0.4760559678077698,0.0650938620045301,0.0660987493858949
5078,975,6,8,1.05,0.81,False,True,False,False,3.0772443902492523,3.774255001544952,15.4193158906355,0.2879235076904297,1.0033357620239258,0.0657927730741171,0.0801585332325526
5297,1282,5,8,1.68,0.76,False,False,False,False,3.0007401049137115,3.5797902965545654,15.763079291886688,0.2925133883953094,0.6131417226791381,0.0638034478146987,0.0716149172193863
6411,1490,1,32,1.8,0.79,False,False,False,False,2.93511544585228,3.459853708744049,16.10120521570962,0.3366998398303986,0.5199156308174131,0.0624552327819562,0.0695846467712702
5148,2025,2,8,1.01,0.87,True,False,True,True,2.8787848567962646,3.564296922683716,16.49140420485214,0.3738313913345337,1.052328522205353,0.0616129492506977,0.0760270596177954
6501,1602,2,32,0.88,0.87,False,True,True,True,2.8557097828388214,3.440117213726044,16.86328196360682,0.2783423769474029,0.5082592463493347,0.0599918269017322,0.0693497292421482
4970,930,6,32,0.15,0.72,False,False,True,True,2.9392855763435364,3.437001118659973,16.07086773170416,0.2607254469394683,0.5000259923934937,0.0627178390734408,0.0699981118798765
8172,191,1,16,0.21,0.98,True,False,False,True,2.5131972861289977,2.984009575843811,18.990587562273326,0.2377107167243957,0.4867447066307068,0.0530541994369796,0.0615992560441889
7755,962,2,32,0.59,0.89,False,False,False,False,2.9223491072654726,3.3216975212097166,16.161704363731577,0.2512588953971862,0.4718959283828735,0.0623455118990832,0.0682090715208361
4772,1141,5,8,0.81,0.89,True,False,False,False,2.60077254652977,3.4404207634925843,18.505390008420488,0.4082730329036713,1.0550306844711304,0.0553189802945361,0.0752804052940462
8071,1037,3,8,0.42,0.83,True,True,False,True,3.036252672022039,3.216808247566223,12.706858381142856,0.9338173432783649,1.0361120700836182,0.0787523389070321,0.0831612763873168
4689,292,3,16,1.38,0.88,True,True,True,False,2.029191017150879,2.029191017150879,15.277024064262855,0.4497461318969726,0.4497461318969726,0.0654577747468025,0.0654577747468025
5678,1329,4,32,0.98,0.93,True,False,False,True,2.5782388818264006,3.041942338943481,18.08501655406337,0.2278978991508483,0.4888899564743041,0.0556571494204659,0.06493216067888
6568,509,5,8,0.13,0.97,True,False,False,False,2.780774519443512,3.560299928188324,17.206413432664732,0.3819514000415802,1.0280269193649292,0.0592488778320895,0.0807082417607307
7898,658,1,8,0.65,0.82,False,True,True,True,3.214195957183838,4.045433902740479,14.878311289011371,0.3107247412204742,0.7528473043441769,0.0682027473165607,0.0809086780548095
7446,1877,7,32,1.49,0.99,True,False,False,False,2.625212993621826,3.061403810977936,17.8619118222017,0.2513807761669159,0.541117959022522,0.0562841424579989,0.0638110314963156
4323,203,5,16,1.96,0.97,False,True,False,True,2.971564644575119,3.387706568241119,15.873218877503303,0.308498295545578,0.5201584482192984,0.0633868225626448,0.0695193672657012
7386,964,1,32,0.16,0.9,True,False,False,True,2.5102770829200747,3.072287633419037,18.98794779313266,0.2613908612728119,0.5198149919509888,0.0532321928637856,0.0626308666214798
4278,192,2,16,1.88,0.88,True,False,True,False,2.6695109593868254,3.0574746441841123,17.829727839308,0.2480800461769104,0.4534529423713683,0.0563711542851889,0.0627271400860377
7772,1585,2,16,0.04,0.99,False,True,True,True,2.9339425373077392,3.480081136226654,16.111202108269215,0.2287596821784973,0.462023561000824,0.0625332540759701,0.0696477786839008
6059,1745,7,16,0.58,0.77,False,True,False,False,2.92748085141182,3.398509330749512,15.993780981937215,0.2504010426998138,0.5136700415611267,0.0630132191189177,0.0683860530244543
5512,585,7,8,1.73,0.85,True,False,True,False,2.7502070772647857,3.5572753095626832,17.230489082043356,0.3604691314697266,1.0163684797286987,0.0590162264557605,0.0761468223103305
5619,1195,3,16,0.81,0.78,False,False,True,False,3.037603895664215,3.5195004177093505,15.702200095714716,0.2807211697101593,0.4710237455368041,0.064276241616125,0.071482335321823
5714,1922,8,8,1.47,0.99,False,True,False,False,2.9982081985473634,3.661688852310179,15.70266739393699,0.3615194225311279,1.086632454395294,0.0644807087617154,0.0823408183494171
5109,102,1,16,0.68,0.71,False,False,True,True,2.9500683653354645,3.433401334285736,15.794761616791552,0.2642963683605194,0.5157706570625304,0.0637751428633245,0.0705254293504227
4150,1033,5,8,0.35,0.95,False,False,False,False,2.9586181247234347,3.3850192070007323,15.972774504968626,0.2624847948551178,0.4694019365310669,0.0630099375407747,0.0680954896089982
